1.147012e+000	4.894700e+002
1.147306e+000	4.894700e+002
1.147600e+000	4.894700e+002
1.147894e+000	4.894700e+002
1.148188e+000	4.894700e+002
1.148482e+000	4.894700e+002
1.148776e+000	4.894700e+002
1.149070e+000	4.894700e+002
1.149364e+000	4.894700e+002
1.149658e+000	4.894700e+002
1.149952e+000	4.894700e+002
1.150246e+000	4.894700e+002
1.150540e+000	4.894700e+002
1.150834e+000	4.894700e+002
1.151128e+000	4.894700e+002
1.151422e+000	4.894700e+002
1.151716e+000	4.894700e+002
1.152010e+000	4.894700e+002
1.152304e+000	4.894700e+002
1.152598e+000	4.894700e+002
1.152892e+000	4.894700e+002
1.153187e+000	4.894700e+002
1.153481e+000	4.894700e+002
1.153775e+000	4.894700e+002
1.154069e+000	4.894700e+002
1.154363e+000	4.894700e+002
1.154657e+000	4.894700e+002
1.154951e+000	4.894700e+002
1.155245e+000	4.894700e+002
1.155539e+000	4.894700e+002
1.155833e+000	4.894700e+002
1.156127e+000	4.894700e+002
1.156421e+000	4.894700e+002
1.156715e+000	4.894700e+002
1.157009e+000	4.894700e+002
1.157303e+000	4.894700e+002
1.157597e+000	4.894700e+002
1.157891e+000	4.894700e+002
1.158185e+000	4.894700e+002
1.158479e+000	4.894700e+002
1.158773e+000	4.894700e+002
1.159067e+000	4.894700e+002
1.159361e+000	4.894700e+002
1.159655e+000	4.894700e+002
1.159949e+000	4.894700e+002
1.160243e+000	4.894700e+002
1.160537e+000	4.894700e+002
1.160831e+000	4.894700e+002
1.161125e+000	4.894700e+002
1.161419e+000	4.894700e+002
1.161713e+000	4.894700e+002
1.162007e+000	4.894700e+002
1.162301e+000	4.894700e+002
1.162595e+000	4.894700e+002
1.162889e+000	4.894700e+002
1.163183e+000	4.894700e+002
1.163477e+000	4.894700e+002
1.163771e+000	4.894700e+002
1.164065e+000	4.894700e+002
1.164359e+000	4.894700e+002
1.164653e+000	4.894700e+002
1.164947e+000	4.894700e+002
1.165241e+000	4.894700e+002
1.165536e+000	4.894700e+002
1.165830e+000	4.894700e+002
1.166124e+000	4.894700e+002
1.166418e+000	4.894700e+002
1.166712e+000	4.894700e+002
1.167006e+000	4.894700e+002
1.167300e+000	4.894700e+002
1.167594e+000	4.894700e+002
1.167888e+000	4.894700e+002
1.168182e+000	4.894700e+002
1.168476e+000	4.894700e+002
1.168770e+000	4.894700e+002
1.169064e+000	4.894700e+002
1.169358e+000	4.894700e+002
1.169652e+000	4.894700e+002
1.169946e+000	4.894700e+002
1.170240e+000	4.894700e+002
1.170534e+000	4.894700e+002
1.170828e+000	4.894700e+002
1.171122e+000	4.894700e+002
1.171416e+000	4.894700e+002
1.171710e+000	4.894700e+002
1.172004e+000	4.894700e+002
1.172298e+000	4.894700e+002
1.172592e+000	4.894700e+002
1.172886e+000	4.894700e+002
1.173180e+000	4.894700e+002
1.173474e+000	4.894700e+002
1.173768e+000	4.894700e+002
1.174062e+000	4.894700e+002
1.174356e+000	4.894700e+002
1.174650e+000	4.894700e+002
1.174944e+000	4.894700e+002
1.175238e+000	4.894700e+002
1.175532e+000	4.894700e+002
1.175826e+000	4.894700e+002
1.176120e+000	4.894700e+002
1.176414e+000	4.894700e+002
1.176708e+000	4.894700e+002
1.177002e+000	4.894700e+002
1.177296e+000	4.894700e+002
1.177591e+000	4.894700e+002
1.177885e+000	4.894700e+002
1.178179e+000	4.894700e+002
1.178473e+000	4.894700e+002
1.178767e+000	4.894700e+002
1.179061e+000	4.894700e+002
1.179355e+000	4.894700e+002
1.179649e+000	4.894700e+002
1.179943e+000	4.894700e+002
1.180237e+000	4.894700e+002
1.180531e+000	4.894700e+002
1.180825e+000	4.894700e+002
1.181119e+000	4.894700e+002
1.181413e+000	4.894700e+002
1.181707e+000	4.894700e+002
1.182001e+000	4.894700e+002
1.182295e+000	4.894700e+002
1.182589e+000	4.894700e+002
1.182883e+000	4.894700e+002
1.183177e+000	4.894700e+002
1.183471e+000	4.894700e+002
1.183765e+000	4.894700e+002
1.184059e+000	4.894700e+002
1.184353e+000	4.894700e+002
1.184647e+000	4.894700e+002
1.184941e+000	4.894700e+002
1.185235e+000	4.894700e+002
1.185529e+000	4.894700e+002
1.185823e+000	4.894700e+002
1.186117e+000	4.894700e+002
1.186411e+000	4.894700e+002
1.186705e+000	4.894700e+002
1.186999e+000	4.894700e+002
1.187293e+000	4.894700e+002
1.187587e+000	4.894700e+002
1.187881e+000	4.894700e+002
1.188175e+000	4.894700e+002
1.188469e+000	4.894700e+002
1.188763e+000	4.894700e+002
1.189057e+000	4.894700e+002
1.189351e+000	4.894700e+002
1.189645e+000	4.894700e+002
1.189940e+000	4.894700e+002
1.190234e+000	4.894700e+002
1.190528e+000	4.894700e+002
1.190822e+000	4.894700e+002
1.191116e+000	4.894700e+002
1.191410e+000	4.894700e+002
1.191704e+000	4.894700e+002
1.191998e+000	4.894700e+002
1.192292e+000	4.894700e+002
1.192586e+000	4.894700e+002
1.192880e+000	4.894700e+002
1.193174e+000	4.894700e+002
1.193468e+000	4.894700e+002
1.193762e+000	4.894700e+002
1.194056e+000	4.894700e+002
1.194350e+000	4.894700e+002
1.194644e+000	4.894700e+002
1.194938e+000	4.894700e+002
1.195232e+000	4.894700e+002
1.195526e+000	4.894700e+002
1.195820e+000	4.894700e+002
1.196114e+000	4.894700e+002
1.196408e+000	4.894700e+002
1.196702e+000	4.894700e+002
1.196996e+000	4.894700e+002
1.197290e+000	4.894700e+002
1.197584e+000	4.894700e+002
1.197878e+000	4.894700e+002
1.198172e+000	4.894700e+002
1.198466e+000	4.894700e+002
1.198760e+000	4.894700e+002
1.199054e+000	4.894700e+002
1.199348e+000	4.894700e+002
1.199642e+000	4.894700e+002
1.199936e+000	4.894700e+002
1.200230e+000	4.894700e+002
1.200524e+000	4.894700e+002
1.200818e+000	4.894700e+002
1.201112e+000	4.894700e+002
1.201406e+000	4.894700e+002
1.201700e+000	4.894700e+002
1.201995e+000	4.894700e+002
1.202289e+000	4.894700e+002
1.202583e+000	4.894700e+002
1.202877e+000	4.894700e+002
1.203171e+000	4.894700e+002
1.203465e+000	4.894700e+002
1.203759e+000	4.894700e+002
1.204053e+000	4.894700e+002
1.204347e+000	4.894700e+002
1.204641e+000	4.894700e+002
1.204935e+000	4.894700e+002
1.205229e+000	4.894700e+002
1.205523e+000	4.894700e+002
1.205817e+000	4.894700e+002
1.206111e+000	4.894700e+002
1.206405e+000	4.894700e+002
1.206699e+000	4.894700e+002
1.206993e+000	4.894700e+002
1.207287e+000	4.894700e+002
1.207581e+000	4.894700e+002
1.207875e+000	4.894700e+002
1.208169e+000	4.894700e+002
1.208463e+000	4.894700e+002
1.208757e+000	4.894700e+002
1.209051e+000	4.894700e+002
1.209345e+000	4.894700e+002
1.209639e+000	4.894700e+002
1.209933e+000	4.894700e+002
1.210227e+000	4.894700e+002
1.210521e+000	4.894700e+002
1.210815e+000	4.894700e+002
1.211109e+000	4.894700e+002
1.211403e+000	4.894700e+002
1.211697e+000	4.894700e+002
1.211991e+000	4.894700e+002
1.212285e+000	4.894700e+002
1.212579e+000	4.894700e+002
1.212873e+000	4.894700e+002
1.213167e+000	4.894700e+002
1.213461e+000	4.894700e+002
1.213755e+000	4.894700e+002
1.214049e+000	4.894700e+002
1.214344e+000	4.894700e+002
1.214638e+000	4.894700e+002
1.214932e+000	4.894700e+002
1.215226e+000	4.894700e+002
1.215520e+000	4.894700e+002
1.215814e+000	4.894700e+002
1.216108e+000	4.894700e+002
1.216402e+000	4.894700e+002
1.216696e+000	4.894700e+002
1.216990e+000	4.894700e+002
1.217284e+000	4.894700e+002
1.217578e+000	4.894700e+002
1.217872e+000	4.894700e+002
1.218166e+000	4.894700e+002
1.218460e+000	4.894700e+002
1.218754e+000	4.894700e+002
1.219048e+000	4.894700e+002
1.219342e+000	4.894700e+002
1.219636e+000	4.894700e+002
1.219930e+000	4.894700e+002
1.220224e+000	4.894700e+002
1.220518e+000	4.894700e+002
1.220812e+000	4.894700e+002
1.221106e+000	4.894700e+002
1.221400e+000	4.894700e+002
1.221694e+000	4.894700e+002
1.221988e+000	4.894700e+002
1.222282e+000	4.894700e+002
1.222576e+000	4.894700e+002
1.222870e+000	4.894700e+002
1.223164e+000	4.894700e+002
1.223458e+000	4.894700e+002
1.223752e+000	4.894700e+002
1.224046e+000	4.894700e+002
1.224340e+000	4.894700e+002
1.224634e+000	4.894700e+002
1.224928e+000	4.894700e+002
1.225222e+000	4.894700e+002
1.225516e+000	4.894700e+002
1.225810e+000	4.894700e+002
1.226104e+000	4.894700e+002
1.226398e+000	4.894700e+002
1.226693e+000	4.894700e+002
1.226987e+000	4.894700e+002
1.227281e+000	4.894700e+002
1.227575e+000	4.894700e+002
1.227869e+000	4.894700e+002
1.228163e+000	4.894700e+002
1.228457e+000	4.894700e+002
1.228751e+000	4.894700e+002
1.229045e+000	4.894700e+002
1.229339e+000	4.894700e+002
1.229633e+000	4.894700e+002
1.229927e+000	4.894700e+002
1.230221e+000	4.894700e+002
1.230515e+000	4.894700e+002
1.230809e+000	4.894700e+002
1.231103e+000	4.894700e+002
1.231397e+000	4.894700e+002
1.231691e+000	4.894700e+002
1.231985e+000	4.894700e+002
1.232279e+000	4.894700e+002
1.232573e+000	4.894700e+002
1.232867e+000	4.894700e+002
1.233161e+000	4.894700e+002
1.233455e+000	4.894700e+002
1.233749e+000	4.894700e+002
1.234043e+000	4.894700e+002
1.234337e+000	4.894700e+002
1.234631e+000	4.894700e+002
1.234925e+000	4.894700e+002
1.235219e+000	4.894700e+002
1.235513e+000	4.894700e+002
1.235807e+000	4.894700e+002
1.236101e+000	4.894700e+002
1.236395e+000	4.894700e+002
1.236689e+000	4.894700e+002
1.236983e+000	4.894700e+002
1.237277e+000	4.894700e+002
1.237571e+000	4.894700e+002
1.237865e+000	4.894700e+002
1.238159e+000	4.894700e+002
1.238453e+000	4.894700e+002
1.238748e+000	4.894700e+002
1.239042e+000	4.894700e+002
1.239336e+000	4.894700e+002
1.239630e+000	4.894700e+002
1.239924e+000	4.894700e+002
1.240218e+000	4.894700e+002
1.240512e+000	4.894700e+002
1.240806e+000	4.894700e+002
1.241100e+000	4.894700e+002
1.241394e+000	4.894700e+002
1.241688e+000	4.894700e+002
1.241982e+000	4.894700e+002
1.242276e+000	4.894700e+002
1.242570e+000	4.894700e+002
1.242864e+000	4.894700e+002
1.243158e+000	4.894700e+002
1.243452e+000	4.894700e+002
1.243746e+000	4.894700e+002
1.244040e+000	4.894700e+002
1.244334e+000	4.894700e+002
1.244628e+000	4.894700e+002
1.244922e+000	4.894700e+002
1.245216e+000	4.894700e+002
1.245510e+000	4.894700e+002
1.245804e+000	4.894700e+002
1.246098e+000	4.894700e+002
1.246392e+000	4.894700e+002
1.246686e+000	4.894700e+002
1.246980e+000	4.894700e+002
1.247274e+000	4.894700e+002
1.247568e+000	4.894700e+002
1.247862e+000	4.894700e+002
1.248156e+000	4.894700e+002
1.248450e+000	4.894700e+002
1.248744e+000	4.894700e+002
1.249038e+000	4.894700e+002
1.249332e+000	4.894700e+002
1.249626e+000	4.894700e+002
1.249920e+000	4.894700e+002
1.250214e+000	4.894700e+002
1.250508e+000	4.894700e+002
1.250802e+000	4.894700e+002
1.251097e+000	4.894700e+002
1.251391e+000	4.894700e+002
1.251685e+000	4.894700e+002
1.251979e+000	4.894700e+002
1.252273e+000	4.894700e+002
1.252567e+000	4.894700e+002
1.252861e+000	4.894700e+002
1.253155e+000	4.894700e+002
1.253449e+000	4.894700e+002
1.253743e+000	4.894700e+002
1.254037e+000	4.894700e+002
1.254331e+000	4.894700e+002
1.254625e+000	4.894700e+002
1.254919e+000	4.894700e+002
1.255213e+000	4.894700e+002
1.255507e+000	4.894700e+002
1.255801e+000	4.894700e+002
1.256095e+000	4.894700e+002
1.256389e+000	4.894700e+002
1.256683e+000	4.894700e+002
1.256977e+000	4.894700e+002
1.257271e+000	4.894700e+002
1.257565e+000	4.894700e+002
1.257859e+000	4.894700e+002
1.258153e+000	4.894700e+002
1.258447e+000	4.894700e+002
1.258741e+000	4.894700e+002
1.259035e+000	4.894700e+002
1.259329e+000	4.894700e+002
1.259623e+000	4.894700e+002
1.259917e+000	4.894700e+002
1.260211e+000	4.894700e+002
1.260505e+000	4.894700e+002
1.260799e+000	4.894700e+002
1.261093e+000	4.894700e+002
1.261387e+000	4.894700e+002
1.261681e+000	4.894700e+002
1.261975e+000	4.894700e+002
1.262269e+000	4.894700e+002
1.262563e+000	4.894700e+002
1.262857e+000	4.894700e+002
1.263151e+000	4.894700e+002
1.263446e+000	4.894700e+002
1.263740e+000	4.894700e+002
1.264034e+000	4.894700e+002
1.264328e+000	4.894700e+002
1.264622e+000	4.894700e+002
1.264916e+000	4.894700e+002
1.265210e+000	4.894700e+002
1.265504e+000	4.894700e+002
1.265798e+000	4.894700e+002
1.266092e+000	4.894700e+002
1.266386e+000	4.894700e+002
1.266680e+000	4.894700e+002
1.266974e+000	4.894700e+002
1.267268e+000	4.894700e+002
1.267562e+000	4.894700e+002
1.267856e+000	4.894700e+002
1.268150e+000	4.894700e+002
1.268444e+000	4.894700e+002
1.268738e+000	4.894700e+002
1.269032e+000	4.894700e+002
1.269326e+000	4.894700e+002
1.269620e+000	4.894700e+002
1.269914e+000	4.894700e+002
1.270208e+000	4.894700e+002
1.270502e+000	4.894700e+002
1.270796e+000	4.894700e+002
1.271090e+000	4.894700e+002
1.271384e+000	4.894700e+002
1.271678e+000	4.894700e+002
1.271972e+000	4.894700e+002
1.272266e+000	4.894700e+002
1.272560e+000	4.894700e+002
1.272854e+000	4.894700e+002
1.273148e+000	4.894700e+002
1.273442e+000	4.894700e+002
1.273736e+000	4.894700e+002
1.274030e+000	4.894700e+002
1.274324e+000	4.894700e+002
1.274618e+000	4.894700e+002
1.274912e+000	4.894700e+002
1.275206e+000	4.894700e+002
1.275501e+000	4.894700e+002
1.275795e+000	4.894700e+002
1.276089e+000	4.894700e+002
1.276383e+000	4.894700e+002
1.276677e+000	4.894700e+002
1.276971e+000	4.894700e+002
1.277265e+000	4.894700e+002
1.277559e+000	4.894700e+002
1.277853e+000	4.894700e+002
1.278147e+000	4.894700e+002
1.278441e+000	4.894700e+002
1.278735e+000	4.894700e+002
1.279029e+000	4.894700e+002
1.279323e+000	4.894700e+002
1.279617e+000	4.894700e+002
1.279911e+000	4.894700e+002
1.280205e+000	4.894700e+002
1.280499e+000	4.894700e+002
1.280793e+000	4.894700e+002
1.281087e+000	4.894700e+002
1.281381e+000	4.894700e+002
1.281675e+000	4.894700e+002
1.281969e+000	4.894700e+002
1.282263e+000	4.894700e+002
1.282557e+000	4.894700e+002
1.282851e+000	4.894700e+002
1.283145e+000	4.894700e+002
1.283439e+000	4.894700e+002
1.283733e+000	4.894700e+002
1.284027e+000	4.894700e+002
1.284321e+000	4.894700e+002
1.284615e+000	4.894700e+002
1.284909e+000	4.894700e+002
1.285203e+000	4.894700e+002
1.285497e+000	4.894700e+002
1.285791e+000	4.894700e+002
1.286085e+000	4.894700e+002
1.286379e+000	4.894700e+002
1.286673e+000	4.894700e+002
1.286967e+000	4.894700e+002
1.287261e+000	4.894700e+002
1.287555e+000	4.894700e+002
1.287850e+000	4.894700e+002
1.288144e+000	4.894700e+002
1.288438e+000	4.894700e+002
1.288732e+000	4.894700e+002
1.289026e+000	4.894700e+002
1.289320e+000	4.894700e+002
1.289614e+000	4.894700e+002
1.289908e+000	4.894700e+002
1.290202e+000	4.894700e+002
1.290496e+000	4.894700e+002
1.290790e+000	4.894700e+002
1.291084e+000	4.894700e+002
1.291378e+000	4.894700e+002
1.291672e+000	4.894700e+002
1.291966e+000	4.894700e+002
1.292260e+000	4.894700e+002
1.292554e+000	4.894700e+002
1.292848e+000	4.894700e+002
1.293142e+000	4.894700e+002
1.293436e+000	4.894700e+002
1.293730e+000	4.894700e+002
1.294024e+000	4.894700e+002
1.294318e+000	4.894700e+002
1.294612e+000	4.894700e+002
1.294906e+000	4.894700e+002
1.295200e+000	4.894700e+002
1.295494e+000	4.894700e+002
1.295788e+000	4.894700e+002
1.296082e+000	4.894700e+002
1.296376e+000	4.894700e+002
1.296670e+000	4.894700e+002
1.296964e+000	4.894700e+002
1.297258e+000	4.894700e+002
1.297552e+000	4.894700e+002
1.297846e+000	4.894700e+002
1.298140e+000	4.894700e+002
1.298434e+000	4.894700e+002
1.298728e+000	4.894700e+002
1.299022e+000	4.894700e+002
1.299316e+000	4.894700e+002
1.299610e+000	4.894700e+002
1.299904e+000	4.894700e+002
1.300199e+000	4.894700e+002
1.300493e+000	4.894700e+002
1.300787e+000	4.894700e+002
1.301081e+000	4.894700e+002
1.301375e+000	4.894700e+002
1.301669e+000	4.894700e+002
1.301963e+000	4.894700e+002
1.302257e+000	4.894700e+002
1.302551e+000	4.894700e+002
1.302845e+000	4.894700e+002
1.303139e+000	4.894700e+002
1.303433e+000	4.894700e+002
1.303727e+000	4.894700e+002
1.304021e+000	4.894700e+002
1.304315e+000	4.894700e+002
1.304609e+000	4.894700e+002
1.304903e+000	4.894700e+002
1.305197e+000	4.894700e+002
1.305491e+000	4.894700e+002
1.305785e+000	4.894700e+002
1.306079e+000	4.894700e+002
1.306373e+000	4.894700e+002
1.306667e+000	4.894700e+002
1.306961e+000	4.894700e+002
1.307255e+000	4.894700e+002
1.307549e+000	4.894700e+002
1.307843e+000	4.894700e+002
1.308137e+000	4.894700e+002
1.308431e+000	4.894700e+002
1.308725e+000	4.894700e+002
1.309019e+000	4.894700e+002
1.309313e+000	4.894700e+002
1.309607e+000	4.894700e+002
1.309901e+000	4.894700e+002
1.310195e+000	4.894700e+002
1.310489e+000	4.894700e+002
1.310783e+000	4.894700e+002
1.311077e+000	4.894700e+002
1.311371e+000	4.894700e+002
1.311665e+000	4.894700e+002
1.311959e+000	4.894700e+002
1.312254e+000	4.894700e+002
1.312548e+000	4.894700e+002
1.312842e+000	4.894700e+002
1.313136e+000	4.894700e+002
1.313430e+000	4.894700e+002
1.313724e+000	4.894700e+002
1.314018e+000	4.894700e+002
1.314312e+000	4.894700e+002
1.314606e+000	4.894700e+002
1.314900e+000	4.894700e+002
1.315194e+000	4.894700e+002
1.315488e+000	4.894700e+002
1.315782e+000	4.894700e+002
1.316076e+000	4.894700e+002
1.316370e+000	4.894700e+002
1.316664e+000	4.894700e+002
1.316958e+000	4.894700e+002
1.317252e+000	4.894700e+002
1.317546e+000	4.894700e+002
1.317840e+000	4.894700e+002
1.318134e+000	4.894700e+002
1.318428e+000	4.894700e+002
1.318722e+000	4.894700e+002
1.319016e+000	4.894700e+002
1.319310e+000	4.894700e+002
1.319604e+000	4.894700e+002
1.319898e+000	4.894700e+002
1.320192e+000	4.894700e+002
1.320486e+000	4.894700e+002
1.320780e+000	4.894700e+002
1.321074e+000	4.894700e+002
1.321368e+000	4.894700e+002
1.321662e+000	4.894700e+002
1.321956e+000	4.894700e+002
1.322250e+000	4.894700e+002
1.322544e+000	4.894700e+002
1.322838e+000	4.894700e+002
1.323132e+000	4.894700e+002
1.323426e+000	4.894700e+002
1.323720e+000	4.894700e+002
1.324014e+000	4.894700e+002
1.324308e+000	4.894700e+002
1.324603e+000	4.894700e+002
1.324897e+000	4.894700e+002
1.325191e+000	4.894700e+002
1.325485e+000	4.894700e+002
1.325779e+000	4.894700e+002
1.326073e+000	4.894700e+002
1.326367e+000	4.894700e+002
1.326661e+000	4.894700e+002
1.326955e+000	4.894700e+002
1.327249e+000	4.894700e+002
1.327543e+000	4.894700e+002
1.327837e+000	4.894700e+002
1.328131e+000	4.894700e+002
1.328425e+000	4.894700e+002
1.328719e+000	4.894700e+002
1.329013e+000	4.894700e+002
1.329307e+000	4.894700e+002
1.329601e+000	4.894700e+002
1.329895e+000	4.894700e+002
1.330189e+000	4.894700e+002
1.330483e+000	4.894700e+002
1.330777e+000	4.894700e+002
1.331071e+000	4.894700e+002
1.331365e+000	4.894700e+002
1.331659e+000	4.894700e+002
1.331953e+000	4.894700e+002
1.332247e+000	4.894700e+002
1.332541e+000	4.894700e+002
1.332835e+000	4.894700e+002
1.333129e+000	4.894700e+002
1.333423e+000	4.894700e+002
1.333717e+000	4.894700e+002
1.334011e+000	4.894700e+002
1.334305e+000	4.894700e+002
1.334599e+000	4.894700e+002
1.334893e+000	4.894700e+002
1.335187e+000	4.894700e+002
1.335481e+000	4.894700e+002
1.335775e+000	4.894700e+002
1.336069e+000	4.894700e+002
1.336363e+000	4.894700e+002
1.336658e+000	4.894700e+002
1.336952e+000	4.894700e+002
1.337246e+000	4.894700e+002
1.337540e+000	4.894700e+002
1.337834e+000	4.894700e+002
1.338128e+000	4.894700e+002
1.338422e+000	4.894700e+002
1.338716e+000	4.894700e+002
1.339010e+000	4.894700e+002
1.339304e+000	4.894700e+002
1.339598e+000	4.894700e+002
1.339892e+000	4.894700e+002
1.340186e+000	4.894700e+002
1.340480e+000	4.894700e+002
1.340774e+000	4.894700e+002
1.341068e+000	4.894700e+002
1.341362e+000	4.894700e+002
1.341656e+000	4.894700e+002
1.341950e+000	4.894700e+002
1.342244e+000	4.894700e+002
1.342538e+000	4.894700e+002
1.342832e+000	4.894700e+002
1.343126e+000	4.894700e+002
1.343420e+000	4.894700e+002
1.343714e+000	4.894700e+002
1.344008e+000	4.894700e+002
1.344302e+000	4.894700e+002
1.344596e+000	4.894700e+002
1.344890e+000	4.894700e+002
1.345184e+000	4.894700e+002
1.345478e+000	4.894700e+002
1.345772e+000	4.894700e+002
1.346066e+000	4.894700e+002
1.346360e+000	4.894700e+002
1.346654e+000	4.894700e+002
1.346948e+000	4.894700e+002
1.347242e+000	4.894700e+002
1.347536e+000	4.894700e+002
1.347830e+000	4.894700e+002
1.348124e+000	4.894700e+002
1.348418e+000	4.894700e+002
1.348712e+000	4.894700e+002
1.349007e+000	4.894700e+002
1.349301e+000	4.894700e+002
1.349595e+000	4.894700e+002
1.349889e+000	4.894700e+002
1.350183e+000	4.894700e+002
1.350477e+000	4.894700e+002
1.350771e+000	4.894700e+002
1.351065e+000	4.894700e+002
1.351359e+000	4.894700e+002
1.351653e+000	4.894700e+002
1.351947e+000	4.894700e+002
1.352241e+000	4.894700e+002
1.352535e+000	4.894700e+002
1.352829e+000	4.894700e+002
1.353123e+000	4.894700e+002
1.353417e+000	4.894700e+002
1.353711e+000	4.894700e+002
1.354005e+000	4.894700e+002
1.354299e+000	4.894700e+002
1.354593e+000	4.894700e+002
1.354887e+000	4.894700e+002
1.355181e+000	4.894700e+002
1.355475e+000	4.894700e+002
1.355769e+000	4.894700e+002
1.356063e+000	4.894700e+002
1.356357e+000	4.894700e+002
1.356651e+000	4.894700e+002
1.356945e+000	4.894700e+002
1.357239e+000	4.894700e+002
1.357533e+000	4.894700e+002
1.357827e+000	4.894700e+002
1.358121e+000	4.894700e+002
1.358415e+000	4.894700e+002
1.358709e+000	4.894700e+002
1.359003e+000	4.894700e+002
1.359297e+000	4.894700e+002
1.359591e+000	4.894700e+002
1.359885e+000	4.894700e+002
1.360179e+000	4.894700e+002
1.360473e+000	4.894700e+002
1.360767e+000	4.894700e+002
1.361061e+000	4.894700e+002
1.361356e+000	4.894700e+002
1.361650e+000	4.894700e+002
1.361944e+000	4.894700e+002
1.362238e+000	4.894700e+002
1.362532e+000	4.894700e+002
1.362826e+000	4.894700e+002
1.363120e+000	4.894700e+002
1.363414e+000	4.894700e+002
1.363708e+000	4.894700e+002
1.364002e+000	4.894700e+002
1.364296e+000	4.894700e+002
1.364590e+000	4.894700e+002
1.364884e+000	4.894700e+002
1.365178e+000	4.894700e+002
1.365472e+000	4.894700e+002
1.365766e+000	4.894700e+002
1.366060e+000	4.894700e+002
1.366354e+000	4.894700e+002
1.366648e+000	4.894700e+002
1.366942e+000	4.894700e+002
1.367236e+000	4.894700e+002
1.367530e+000	4.894700e+002
1.367824e+000	4.894700e+002
1.368118e+000	4.894700e+002
1.368412e+000	4.894700e+002
1.368706e+000	4.894700e+002
1.369000e+000	4.894700e+002
1.369294e+000	4.894700e+002
1.369588e+000	4.894700e+002
1.369882e+000	4.894700e+002
1.370176e+000	4.894700e+002
1.370470e+000	4.894700e+002
1.370764e+000	4.894700e+002
1.371058e+000	4.894700e+002
1.371352e+000	4.894700e+002
1.371646e+000	4.894700e+002
1.371940e+000	4.894700e+002
1.372234e+000	4.894700e+002
1.372528e+000	4.894700e+002
1.372822e+000	4.894700e+002
1.373116e+000	4.894700e+002
1.373411e+000	4.894700e+002
1.373705e+000	4.894700e+002
1.373999e+000	4.894700e+002
1.374293e+000	4.894700e+002
1.374587e+000	4.894700e+002
1.374881e+000	4.894700e+002
1.375175e+000	4.894700e+002
1.375469e+000	4.894700e+002
1.375763e+000	4.894700e+002
1.376057e+000	4.894700e+002
1.376351e+000	4.894700e+002
1.376645e+000	4.894700e+002
1.376939e+000	4.894700e+002
1.377233e+000	4.894700e+002
1.377527e+000	4.894700e+002
1.377821e+000	4.894700e+002
1.378115e+000	4.894700e+002
1.378409e+000	4.894700e+002
1.378703e+000	4.894700e+002
1.378997e+000	4.894700e+002
1.379291e+000	4.894700e+002
1.379585e+000	4.894700e+002
1.379879e+000	4.894700e+002
1.380173e+000	4.894700e+002
1.380467e+000	4.894700e+002
1.380761e+000	4.894700e+002
1.381055e+000	4.894700e+002
1.381349e+000	4.894700e+002
1.381643e+000	4.894700e+002
1.381937e+000	4.894700e+002
1.382231e+000	4.894700e+002
1.382525e+000	4.894700e+002
1.382819e+000	4.894700e+002
1.383113e+000	4.894700e+002
1.383407e+000	4.894700e+002
1.383701e+000	4.894700e+002
1.383995e+000	4.894700e+002
1.384289e+000	4.894700e+002
1.384583e+000	4.894700e+002
1.384877e+000	4.894700e+002
1.385171e+000	4.894700e+002
1.385465e+000	4.894700e+002
1.385760e+000	4.894700e+002
1.386054e+000	4.894700e+002
1.386348e+000	4.894700e+002
1.386642e+000	4.894700e+002
1.386936e+000	4.894700e+002
1.387230e+000	4.894700e+002
1.387524e+000	4.894700e+002
1.387818e+000	4.894700e+002
1.388112e+000	4.894700e+002
1.388406e+000	4.894700e+002
1.388700e+000	4.894700e+002
1.388994e+000	4.894700e+002
1.389288e+000	4.894700e+002
1.389582e+000	4.894700e+002
1.389876e+000	4.894700e+002
1.390170e+000	4.894700e+002
1.390464e+000	4.894700e+002
1.390758e+000	4.894700e+002
1.391052e+000	4.894700e+002
1.391346e+000	4.894700e+002
1.391640e+000	4.894700e+002
1.391934e+000	4.894700e+002
1.392228e+000	4.894700e+002
1.392522e+000	4.894700e+002
1.392816e+000	4.894700e+002
1.393110e+000	4.894700e+002
1.393404e+000	4.894700e+002
1.393698e+000	4.894700e+002
1.393992e+000	4.894700e+002
1.394286e+000	4.894700e+002
1.394580e+000	4.894700e+002
1.394874e+000	4.894700e+002
1.395168e+000	4.894700e+002
1.395462e+000	4.894700e+002
1.395756e+000	4.894700e+002
1.396050e+000	4.894700e+002
1.396344e+000	4.894700e+002
1.396638e+000	4.894700e+002
1.396932e+000	4.894700e+002
1.397226e+000	4.894700e+002
1.397520e+000	4.894700e+002
1.397814e+000	4.894700e+002
1.398109e+000	4.894700e+002
1.398403e+000	4.894700e+002
1.398697e+000	4.894700e+002
1.398991e+000	4.894700e+002
1.399285e+000	4.894700e+002
1.399579e+000	4.894700e+002
1.399873e+000	4.894700e+002
1.400167e+000	4.894700e+002
1.400461e+000	4.894700e+002
1.400755e+000	4.894700e+002
1.401049e+000	4.894700e+002
1.401343e+000	4.894700e+002
1.401637e+000	4.894700e+002
1.401931e+000	4.894700e+002
1.402225e+000	4.894700e+002
1.402519e+000	4.894700e+002
1.402813e+000	4.894700e+002
1.403107e+000	4.894700e+002
1.403401e+000	4.894700e+002
1.403695e+000	4.894700e+002
1.403989e+000	4.894700e+002
